BOTTLE,20020807WHPSIOdm
#code : jjward hyd_to_exchange.pl 
#original files copied from HTML directory: 20020807
#original HYD file: p16ahy.txt   Tue Aug  6 13:38:08 2002
#original SUM file: p16asu.txt   Tue Aug  6 10:10:24 2002
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,TRITUM,TRITUM_FLAG_W,HELIUM,HELIUM_FLAG_W,DELHE3,DELHE3_FLAG_W,DELC14,DELC14_FLAG_W,DELC13,DELC13_FLAG_W,NEON,NEON_FLAG_W,TCARBN,TCARBN_FLAG_W,PCO2,PCO2_FLAG_W,PCO2TMP,C14ERR,HELIER,DELHER,NEONER,THETA,TRITER
,,,,,,,,,,,,DBAR,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,TU,,NMOL/KG,,PERCNT,,/MILLE,,/MILLE,,NMOL/KG,,UMOL/KG,,UATM,,DEG_C,/MILLE,NMOL/KG,PERCNT,NMOL/KG,DEG C,TU
     316N138_9,  P16A,    51,  1,     17,     17,2,19921028,0625,-61.4972,-150.5198, 3352,    454.0,   1.1756,  34.7247,2,  34.7265,2,    186.5,2,    185.5,2,   110.70,2,    32.93,2,     0.00,2,     2.26,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -153.7,2,      0.2,2,-999.000,9,   -999.0,9,   -999.0,9, -999.00,     6.2,-999.0000,-999.000,-999.000,  1.1532,-999.000
     316N138_9,  P16A,    51,  1,     18,     18,2,19921028,0625,-61.4972,-150.5198, 3352,    529.0,   1.1094,  34.7235,2,  34.7250,2,    188.7,2,    189.5,2,   112.68,2,    32.73,2,     0.00,2,     2.25,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  1.0833,-999.000
     316N138_9,  P16A,    51,  1,     19,     19,2,19921028,0625,-61.4972,-150.5198, 3352,    603.4,   1.0580,  34.7221,2,  34.7234,2,    191.0,2,    191.0,2,   114.46,2,    32.74,2,     0.00,2,     2.25,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -158.4,2,      0.2,2,-999.000,9,   -999.0,9,   -999.0,9, -999.00,     6.4,-999.0000,-999.000,-999.000,  1.0282,-999.000
     316N138_9,  P16A,    51,  1,     20,     20,2,19921028,0625,-61.4972,-150.5198, 3352,    704.0,   1.0055,  34.7195,2,  34.7226,2,    193.8,2,    192.9,2,   115.64,2,    32.64,2,     0.00,2,     2.24,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -167.9,2,      0.2,2,-999.000,9,   -999.0,9,   -999.0,9, -999.00,     4.2,-999.0000,-999.000,-999.000,  0.9703,-999.000
     316N138_9,  P16A,    51,  1,     21,     21,2,19921028,0625,-61.4972,-150.5198, 3352,    804.5,   0.9407,  34.7180,2,  34.7185,2,    195.8,2,    195.6,2,   117.43,2,    32.75,2,     0.00,2,     2.25,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -187.0,3,      0.3,2,-999.000,9,   -999.0,9,   -999.0,9, -999.00,     3.1,-999.0000,-999.000,-999.000,  0.9003,-999.000
     316N138_9,  P16A,    51,  1,     22,     22,2,19921028,0625,-61.4972,-150.5198, 3352,    904.6,   0.8701,  34.7152,2,  34.7163,2,    198.1,2,    197.6,2,   119.42,2,    32.70,2,     0.00,2,     2.25,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -172.7,2,      0.3,2,-999.000,9,   -999.0,9,   -999.0,9, -999.00,     3.6,-999.0000,-999.000,-999.000,  0.8244,-999.000
     316N138_9,  P16A,    51,  1,     23,     23,2,19921028,0625,-61.4972,-150.5198, 3352,   1053.0,   0.7917,  34.7118,2,  34.7131,2,    201.2,2,    200.0,2,   121.81,2,    32.66,2,     0.00,2,     2.24,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -175.2,2,      0.3,2,-999.000,9,   -999.0,9,   -999.0,9, -999.00,     4.2,-999.0000,-999.000,-999.000,  0.7379,-999.000
     316N138_9,  P16A,    51,  1,     24,     24,2,19921028,0625,-61.4972,-150.5198, 3352,   1200.6,   0.7103,  34.7089,2,  34.7098,2,    203.2,2,    202.9,2,   124.01,2,    32.61,2,     0.00,2,     2.23,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -174.6,2,      0.3,2,-999.000,9,   -999.0,9,   -999.0,9, -999.00,     2.8,-999.0000,-999.000,-999.000,  0.6482,-999.000
     316N138_9,  P16A,    51,  1,     25,     25,2,19921028,0625,-61.4972,-150.5198, 3352,   1406.7,   0.6134,  34.7060,2,  34.7064,2,    205.4,2,    205.3,2,   126.41,2,    32.61,2,     0.00,2,     2.25,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -166.5,2,      0.3,2,-999.000,9,   -999.0,9,   -999.0,9, -999.00,     3.8,-999.0000,-999.000,-999.000,  0.5392,-999.000
     316N138_9,  P16A,    51,  1,     26,     26,2,19921028,0625,-61.4972,-150.5198, 3352,   1606.6,   0.5303,  34.7029,2,  34.7047,2,    208.4,2,    207.7,2,   127.81,2,    32.62,2,     0.00,2,     2.24,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -164.1,2,      0.3,2,-999.000,9,   -999.0,9,   -999.0,9, -999.00,     3.4,-999.0000,-999.000,-999.000,  0.4439,-999.000
     316N138_9,  P16A,    51,  1,     27,     27,2,19921028,0625,-61.4972,-150.5198, 3352,   1803.0,   0.4437,  34.7011,2,  34.7027,2,    210.8,2,    209.8,2,   128.80,2,    32.77,2,     0.00,2,     2.24,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -156.2,2,      0.3,2,-999.000,9,   -999.0,9,   -999.0,9, -999.00,     2.7,-999.0000,-999.000,-999.000,  0.3450,-999.000
     316N138_9,  P16A,    51,  1,     28,     28,2,19921028,0625,-61.4972,-150.5198, 3352,   2004.7,   0.3710,  34.7008,2,  34.7017,2,    212.3,2,    211.4,2,   129.80,2,    32.73,2,     0.00,2,     2.24,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -149.9,2,      0.3,2,-999.000,9,   -999.0,9,   -999.0,9, -999.00,     5.1,-999.0000,-999.000,-999.000,  0.2590,-999.000
     316N138_9,  P16A,    51,  1,     29,     29,2,19921028,0625,-61.4972,-150.5198, 3352,   2204.0,   0.2946,  34.6993,2,  34.7005,2,    214.8,2,    214.1,2,   129.38,2,    32.73,2,     0.00,2,     2.25,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.1692,-999.000
     316N138_9,  P16A,    51,  1,     30,     30,2,19921028,0625,-61.4972,-150.5198, 3352,   2404.9,   0.2360,  34.6993,2,  34.7007,2,    216.7,2,    216.2,2,   128.56,2,    32.63,2,     0.00,2,     2.25,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.0962,-999.000
     316N138_9,  P16A,    51,  1,     31,     31,2,19921028,0625,-61.4972,-150.5198, 3352,   2555.8,   0.1978,  34.6985,2,  34.7003,2,    218.2,2,    217.7,2,   126.93,2,    32.59,2,     0.00,2,     2.24,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.0469,-999.000
     316N138_9,  P16A,    51,  1,     32,     32,2,19921028,0625,-61.4972,-150.5198, 3352,   2708.9,   0.1784,  34.6982,2,  34.6999,2,    218.8,2,    218.6,2,   126.12,2,    32.59,2,     0.00,2,     2.23,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.0155,-999.000
     316N138_9,  P16A,    51,  1,     33,     33,2,19921028,0625,-61.4972,-150.5198, 3352,   2861.3,   0.1721,  34.6984,2,  34.6991,2,    219.6,2,    219.3,2,   125.50,2,    32.60,2,     0.00,2,     2.24,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000, -0.0034,-999.000
     316N138_9,  P16A,    51,  1,     34,     34,2,19921028,0625,-61.4972,-150.5198, 3352,   3016.2,   0.1707,  34.6982,2,  34.6993,2,    219.9,2,    219.7,2,   125.69,2,    32.55,2,     0.00,2,     2.24,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000, -0.0180,-999.000
     316N138_9,  P16A,    51,  1,     35,     35,2,19921028,0625,-61.4972,-150.5198, 3352,   3218.8,   0.1781,  34.6984,2,  34.6993,2,    220.4,2,    219.9,2,   126.08,2,    32.56,2,     0.00,2,     2.24,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000, -0.0287,-999.000
     316N138_9,  P16A,    51,  1,     36,     36,2,19921028,0625,-61.4972,-150.5198, 3352,   3358.9,   0.1917,  34.6980,2,  34.6993,2,    220.1,2,    220.0,2,   125.86,2,    32.66,2,     0.00,2,     2.24,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000, -0.0281,-999.000
     316N138_9,  P16A,    52,  1,     11,     11,2,19921028,1712,-62.0062,-150.5000, 3042,      2.6,  -1.6811,  33.9960,2,  34.0012,2,    350.7,2,    387.2,4,    62.25,2,    27.03,2,     0.27,2,     1.91,2,    7.106,2,    3.296,2,    0.105,2,   1.9614,4,    -1.30,4,   -999.0,9,   -999.0,9,   8.213,2,   2175.0,2,    440.5,2,    4.00,  -999.0,  0.0076,   0.090,   0.042, -1.6811,   0.004
     316N138_9,  P16A,    52,  1,     12,     12,2,19921028,1712,-62.0062,-150.5000, 3042,     17.0,  -1.6818,  33.9962,2,  34.0010,2,    354.3,2,    356.6,2,    62.23,2,    27.03,2,     0.27,2,     1.90,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2174.2,2,    441.6,2,    4.00,  -999.0,-999.0000,-999.000,-999.000, -1.6821,-999.000
     316N138_9,  P16A,    52,  1,      1,      1,2,19921028,1712,-62.0062,-150.5000, 3042,     37.7,  -1.6813,  33.9955,2,  34.0016,2,    353.2,2,    356.7,2,    62.21,2,    27.03,2,     0.27,2,     1.91,2,    7.118,2,    3.311,2,    0.108,2,   1.8697,2,    -1.53,2,   -999.0,9,   -999.0,9,   8.208,2,   2175.8,2,    443.3,2,    4.00,  -999.0,  0.0025,   0.100,-999.000, -1.6820,   0.004
     316N138_9,  P16A,    52,  1,      2,      2,2,19921028,1712,-62.0062,-150.5000, 3042,     57.8,  -1.6795,  33.9958,2,  34.0012,2,    358.7,2,    356.4,2,    61.99,2,    26.98,2,     0.27,2,     1.91,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2176.1,2,    443.9,2,    4.00,  -999.0,-999.0000,-999.000,-999.000, -1.6806,-999.000
     316N138_9,  P16A,    52,  1,      3,      3,2,19921028,1712,-62.0062,-150.5000, 3042,     78.5,  -1.6787,  33.9967,2,  34.0018,2,    358.8,2,    356.4,2,    61.97,2,    27.03,2,     0.27,2,     1.91,2, -999.000,5, -999.000,5,    0.108,2,   1.8720,2,    -1.58,2,   -999.0,9,   -999.0,9,   8.171,2,   2175.9,2,    441.6,2,    4.00,  -999.0,  0.0030,   0.120,   0.039, -1.6803,   0.004
     316N138_9,  P16A,    52,  1,     14,     14,2,19921028,1712,-62.0062,-150.5000, 3042,    119.1,  -1.1520,  34.1725,2,  34.1839,2,    324.8,2,    312.5,2,    71.32,2,    29.00,2,     0.20,2,     2.05,2, -999.000,5, -999.000,5,    0.089,2,   1.8882,2,     0.64,2,   -999.0,9,   -999.0,9,   8.210,2,   2199.0,2,    496.3,2,    4.00,  -999.0,  0.0024,   0.090,-999.000, -1.1550,   0.004
     316N138_9,  P16A,    52,  1,     15,     15,2,19921028,1712,-62.0062,-150.5000, 3042,    139.5,   0.1697,  34.4916,2,  34.4960,2,    225.5,2,    224.9,2,    89.57,2,    32.39,2,     0.05,2,     2.27,2, -999.000,5, -999.000,5,    0.045,2,   1.9068,2,     5.46,2,   -999.0,9,   -999.0,9,   8.165,2,   2244.0,2,    597.3,2,    4.00,  -999.0,  0.0026,   0.120,   0.033,  0.1645,   0.004
     316N138_9,  P16A,    52,  1,     16,     16,2,19921028,1712,-62.0062,-150.5000, 3042,    159.2,   0.7061,  34.6055,2,  34.6119,2,    197.7,2,    195.6,2,    97.04,2,    33.37,2,     0.01,2,     2.34,2,    1.062,2,    0.455,2,    0.041,2,   1.9170,2,     7.12,2,   -999.0,9,   -999.0,9,   8.154,2,   2255.8,2,    631.4,2,    4.00,  -999.0,  0.0025,   0.120,   0.024,  0.6994,   0.007
     316N138_9,  P16A,    52,  1,     17,     17,2,19921028,1712,-62.0062,-150.5000, 3042,    209.9,   1.2062,  34.7073,2,  34.7074,2,    178.0,2,    178.4,2,   104.15,2,    33.58,2,     0.00,2,     2.34,2,    0.219,2,    0.092,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2265.6,2,    637.1,2,    4.00,  -999.0,-999.0000,-999.000,-999.000,  1.1963,-999.000
     316N138_9,  P16A,    52,  1,     18,     18,2,19921028,1712,-62.0062,-150.5000, 3042,    311.0,   1.2403,  34.7260,2,  34.7292,2,    179.6,2,    181.5,2,   108.69,2,    33.22,2,     0.00,2,     2.30,2,    0.058,2,    0.023,2,    0.017,2,   1.9163,2,     9.19,2,   -999.0,9,   -999.0,9,   8.141,2,   2265.4,2,    619.0,2,    4.00,  -999.0,  0.0026,   0.120,   0.017,  1.2252,   0.007
     316N138_9,  P16A,    52,  1,     19,     19,2,19921028,1712,-62.0062,-150.5000, 3042,    411.9,   1.1769,  34.7256,2,  34.7263,2,    184.5,2,    184.8,2,   110.85,2,    32.97,2,     0.00,2,     2.27,2,    0.041,2,    0.019,3, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2262.9,2,    616.4,2,    4.00,  -999.0,-999.0000,-999.000,-999.000,  1.1568,-999.000
     316N138_9,  P16A,    52,  1,     20,     20,2,19921028,1712,-62.0062,-150.5000, 3042,    512.3,   1.0847,  34.7236,2,  34.7241,2,    189.1,2,    189.3,2,   113.21,2,    32.76,2,     0.00,2,     2.27,2,    0.039,6,    0.016,6,   -0.001,2,   1.9167,2,     9.43,2,   -999.0,9,   -999.0,9,   8.122,2,   2262.9,2,    596.3,2,    4.00,  -999.0,  0.0027,   0.090,   0.033,  1.0597,   0.004
     316N138_9,  P16A,    52,  1,     21,     21,2,19921028,1712,-62.0062,-150.5000, 3042,    662.7,   0.9793,  34.7203,2,  34.7204,2,    193.5,2,    193.8,2,   116.18,2,    32.71,2,     0.00,2,     2.26,2,    0.029,2,    0.010,3, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2261.6,2,    589.1,2,    4.00,  -999.0,-999.0000,-999.000,-999.000,  0.9466,-999.000
     316N138_9,  P16A,    52,  1,     22,     22,2,19921028,1712,-62.0062,-150.5000, 3042,    813.7,   0.8821,  34.7165,2,  34.7171,2,    197.5,2,    197.4,2,   118.95,2,    32.61,2,     0.00,2,     2.26,2,    0.029,2,    0.013,2,   -0.001,2,   1.9232,2,     9.84,2,   -999.0,9,   -999.0,9,   8.132,2,   2261.1,2,    581.0,2,    4.00,  -999.0,  0.0027,   0.120,   0.028,  0.8415,   0.004
     316N138_9,  P16A,    52,  1,     23,     23,2,19921028,1712,-62.0062,-150.5000, 3042,    965.9,   0.8029,  34.7135,2,  34.7141,2,    199.1,2,    200.3,2,   120.92,2,    32.56,2,     0.00,2,     2.26,2,    0.029,2,    0.010,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2260.5,2,    573.6,2,    4.00,  -999.0,-999.0000,-999.000,-999.000,  0.7541,-999.000
     316N138_9,  P16A,    52,  1,     24,     24,2,19921028,1712,-62.0062,-150.5000, 3042,   1115.1,   0.7217,  34.7099,2,  34.7118,2,    202.2,2,    202.9,2,   123.09,2,    32.56,2,     0.00,2,     2.26,2, -999.000,5, -999.000,5,    0.001,2,-999.0000,5,  -999.00,5,   -999.0,9,   -999.0,9,-999.000,9,   2257.4,2,    570.6,2,    4.00,  -999.0,-999.0000,-999.000,-999.000,  0.6647,   0.003
     316N138_9,  P16A,    52,  1,     25,     25,2,19921028,1712,-62.0062,-150.5000, 3042,   1267.1,   0.6564,  34.7070,2,  34.7090,2,    204.4,2,    204.7,2,   125.07,2,    32.56,2,     0.00,2,     2.26,2,    0.030,6,    0.013,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2260.4,2,    573.5,2,    4.00,  -999.0,-999.0000,-999.000,-999.000,  0.5906,-999.000
     316N138_9,  P16A,    52,  1,     26,     26,2,19921028,1712,-62.0062,-150.5000, 3042,   1416.2,   0.5933,  34.7058,2,  34.7065,2,    205.7,2,    206.0,2,   126.44,2,    32.57,2,     0.00,2,     2.26,2,    0.040,2,    0.020,3, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2259.9,2,    575.0,2,    4.00,  -999.0,-999.0000,-999.000,-999.000,  0.5187,-999.000
     316N138_9,  P16A,    52,  1,     27,     27,2,19921028,1712,-62.0062,-150.5000, 3042,   1570.4,   0.5306,  34.7040,2,  34.7053,2,    207.4,2,    207.7,2,   127.41,2,    32.57,2,     0.00,2,     2.25,2,    0.058,2,    0.025,3, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2259.3,2,    570.9,2,    4.00,  -999.0,-999.0000,-999.000,-999.000,  0.4466,-999.000
     316N138_9,  P16A,    52,  1,     28,     28,2,19921028,1712,-62.0062,-150.5000, 3042,   1722.6,   0.4643,  34.7022,2,  34.7036,2,    209.7,2,    209.3,2,   128.38,2,    32.62,2,     0.00,2,     2.26,2,    0.070,6,    0.027,6, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2260.6,2,    570.1,2,    4.00,  -999.0,-999.0000,-999.000,-999.000,  0.3709,-999.000
     316N138_9,  P16A,    52,  1,     29,     29,2,19921028,1712,-62.0062,-150.5000, 3042,   1873.9,   0.3998,  34.7019,2,  34.7075,2,    211.7,2,    210.8,2,   128.95,2,    32.62,2,     0.00,2,     2.26,2,    0.080,2,    0.039,3, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2259.3,2,    570.9,2,    4.00,  -999.0,-999.0000,-999.000,-999.000,  0.2967,-999.000
     316N138_9,  P16A,    52,  1,     30,     30,2,19921028,1712,-62.0062,-150.5000, 3042,   2027.4,   0.3459,  34.7007,2,  34.7028,2,    212.6,2,    212.2,2,   130.13,2,    32.63,2,     0.00,2,     2.26,2,    0.109,2,    0.047,3, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2259.3,2,    574.5,2,    4.00,  -999.0,-999.0000,-999.000,-999.000,  0.2327,-999.000
     316N138_9,  P16A,    52,  1,     31,     31,2,19921028,1712,-62.0062,-150.5000, 3042,   2231.8,   0.2771,  34.7000,2,  34.7018,2,    214.9,2,    214.7,2,   129.48,2,    32.63,2,     0.00,2,     2.26,2,    0.168,2,    0.071,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2259.5,2,    572.5,2,    4.00,  -999.0,-999.0000,-999.000,-999.000,  0.1498,-999.000
     316N138_9,  P16A,    52,  1,     32,     32,2,19921028,1712,-62.0062,-150.5000, 3042,   2432.0,   0.1986,  34.6997,2,  34.6996,2,    217.2,2,    217.4,2,   126.82,2,    32.58,2,     0.00,2,     2.25,2,    0.290,2,    0.118,2, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2259.2,2,    575.5,2,    4.00,  -999.0,-999.0000,-999.000,-999.000,  0.0575,-999.000
     316N138_9,  P16A,    52,  1,     33,     33,2,19921028,1712,-62.0062,-150.5000, 3042,   2638.0,   0.1648,  34.6999,2,  34.6997,2,    219.2,2,    219.2,2,   125.77,2,    32.63,2,     0.00,2,     2.25,2,    0.353,2,    0.138,3, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2258.1,2,    572.2,2,    4.00,  -999.0,-999.0000,-999.000,-999.000,  0.0080,-999.000
     316N138_9,  P16A,    52,  1,     34,     34,2,19921028,1712,-62.0062,-150.5000, 3042,   2842.3,   0.1492,  34.6994,2,  34.6995,2,    219.6,2,    219.8,2,   125.33,2,    32.53,2,     0.00,2,     2.25,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2257.9,2,    570.1,2,    4.00,  -999.0,-999.0000,-999.000,-999.000, -0.0243,-999.000
     316N138_9,  P16A,    52,  1,     35,     35,2,19921028,1712,-62.0062,-150.5000, 3042,   3048.9,   0.1645,  34.6990,2,  34.6989,2,    219.8,2,    220.1,2,   125.09,2,    32.64,2,     0.00,2,     2.24,2,    0.398,2,    0.184,3, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2257.9,2,    564.5,2,    4.00,  -999.0,-999.0000,-999.000,-999.000, -0.0269,-999.000
     316N138_9,  P16A,    52,  1,     36,     36,2,19921028,1712,-62.0062,-150.5000, 3042,   3168.9,   0.1736,  34.7000,2,  34.6989,2,    220.1,2,    220.2,2,   125.06,2,    32.64,2,     0.00,2,     2.25,2,    0.412,6,    0.173,6, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2258.4,2,    567.3,2,    4.00,  -999.0,-999.0000,-999.000,-999.000, -0.0286,-999.000
     316N138_9,  P16A,    52,  1,     13,     13,4,19921028,1712,-62.0062,-150.5000, 3042,   3168.9,   0.1736,  34.7000,2,  34.6983,2,    220.1,2,    220.3,2,   125.32,2,    32.49,2,     0.00,2,     2.27,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,    572.1,2,    4.00,  -999.0,-999.0000,-999.000,-999.000, -0.0286,-999.000
     316N138_9,  P16A,    53,  1,      5,      5,2,19921028,2305,-62.5042,-150.5038, 2893,      6.1,  -1.7767,  33.9909,2,  34.0029,2,    349.6,2,    353.2,2,    62.11,2,    27.07,2,     0.26,2,     1.92,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   2175.8,2,    446.3,2,    4.00,  -999.0,-999.0000,-999.000,-999.000, -1.7768,-999.000
     316N138_9,  P16A,    53,  1,      6,      6,2,19921028,2305,-62.5042,-150.5038, 2893,     55.6,  -1.7777,  33.9994,2,  34.0006,2,    351.3,2,    356.5,4,    62.30,2,    26.98,2,     0.26,2,     1.92,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000, -1.7788,-999.000
     316N138_9,  P16A,    53,  1,      7,      7,2,19921028,2305,-62.5042,-150.5038, 2893,    106.3,  -1.6288,  34.0594,2,  34.0584,2,    346.6,2,    344.0,2,    64.25,2,    27.58,2,     0.25,2,     1.96,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000, -1.6311,-999.000
     316N138_9,  P16A,    53,  1,      8,      8,2,19921028,2305,-62.5042,-150.5038, 2893,    132.0,  -0.4329,  34.3425,2,  34.3297,2,    291.3,2,    267.0,2,    80.31,2,    30.59,2,     0.12,2,     2.17,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000, -0.4371,-999.000
     316N138_9,  P16A,    53,  1,      9,      9,2,19921028,2305,-62.5042,-150.5038, 2893,    157.1,   0.5144,  34.5775,2,  34.5580,2,    224.3,2,    208.0,2,    94.09,2,    32.94,2,     0.02,2,     2.31,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.5080,-999.000
     316N138_9,  P16A,    53,  1,     10,     10,2,19921028,2305,-62.5042,-150.5038, 2893,    181.6,   1.0400,  34.6731,2,  34.6718,2,    190.3,2,    183.0,2,   101.60,2,    33.60,2,     0.00,2,     2.34,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  1.0317,-999.000
     316N138_9,  P16A,    53,  1,     11,     11,2,19921028,2305,-62.5042,-150.5038, 2893,    207.1,   1.2308,  34.7107,2,  34.7107,2,    180.3,2,    177.9,2,   104.97,2,    33.57,2,     0.00,2,     2.34,2, -999.000,5, -999.000,5, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,   -999.0,9,-999.000,9,   -999.0,9,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  1.2210,-999.000
